Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2009-06-21,5,5,1,786,792,22,16,20,5,0,1,256,0.01953125,0.01953125,0.00390625,3.0703125,3.09375,0.0859375,0.0625,0.078125,0.01953125,0.0,0.00390625
2009-06-22,30,27,5,12912,6528,148,92,86,62,30,46,2211,0.013568521031207599,0.012211668928086838,0.002261420171867933,5.83989145183175,2.9525101763907733,0.06693803708729082,0.041610131162369966,0.03889642695612845,0.02804161013116237,0.013568521031207599,0.020805065581184983
2009-06-23,33,35,2,16427,7240,180,87,164,92,5,12,2413,0.013675922088686282,0.014504765851636967,0.0008288437629506838,6.807708246995442,3.0004144218814752,0.07459593866556154,0.03605470368835474,0.06796518856195607,0.03812681309573145,0.0020721094073767096,0.004973062577704103
2009-06-24,90,33,2,14482,6589,662,362,184,135,4,4,2276,0.03954305799648506,0.014499121265377855,0.0008787346221441124,6.362917398945519,2.8949912126537787,0.29086115992970124,0.15905096660808435,0.08084358523725835,0.059314586994727594,0.0017574692442882249,0.0017574692442882249
2009-06-25,21,25,23,12589,6988,69,46,106,83,468,351,2351,0.00893236920459379,0.010633772862611655,0.009783071033602722,5.354742662696725,2.97235219055721,0.029349213100808166,0.019566142067205444,0.045087196937473414,0.03530412590387069,0.19906422798809018,0.14929817099106762
2009-06-26,84,50,7,8415,5255,324,233,354,177,18,18,1757,0.04780876494023904,0.028457598178713718,0.00398406374501992,4.789413773477518,2.9908935685828117,0.18440523619806487,0.13261240751280592,0.20147979510529312,0.10073989755264656,0.010244735344336939,0.010244735344336939
2009-06-27,1,3,0,818,677,4,6,18,23,0,0,218,0.0045871559633027525,0.013761467889908258,0.0,3.7522935779816513,3.1055045871559632,0.01834862385321101,0.027522935779816515,0.08256880733944955,0.10550458715596331,0.0,0.0
2009-06-28,4,5,0,902,838,20,28,25,35,0,0,259,0.015444015444015444,0.019305019305019305,0.0,3.4826254826254828,3.2355212355212357,0.07722007722007722,0.10810810810810811,0.09652509652509653,0.13513513513513514,0.0,0.0
2009-06-29,34,31,3,14536,7593,189,85,193,86,4,3,2385,0.014255765199161425,0.0129979035639413,0.0012578616352201257,6.094758909853249,3.1836477987421383,0.07924528301886792,0.03563941299790356,0.08092243186582809,0.03605870020964361,0.0016771488469601676,0.0012578616352201257
2009-06-30,64,43,45,14514,7567,577,96,233,172,700,240,2568,0.024922118380062305,0.01674454828660436,0.017523364485981307,5.651869158878505,2.9466510903426792,0.22468847352024923,0.037383177570093455,0.09073208722741433,0.06697819314641744,0.27258566978193144,0.09345794392523364
2009-07-01,43,33,106,11857,7008,514,71,115,117,2762,718,2318,0.018550474547023296,0.014236410698878344,0.0457290767903365,5.115185504745471,3.0232959447799828,0.22174288179465057,0.030629853321829163,0.04961173425366695,0.05047454702329594,1.1915444348576358,0.3097497842968076
2009-07-02,47,31,5,7743,5019,2264,1015,145,93,6,11,1742,0.0269804822043628,0.017795637198622274,0.0028702640642939152,4.444890929965557,2.881171067738232,1.2996555683122848,0.5826636050516647,0.08323765786452354,0.053386911595866816,0.003444316877152698,0.006314580941446613
2009-07-03,31,10,1,3237,2563,84,82,43,24,3,1,1013,0.03060217176702863,0.009871668311944718,0.0009871668311944718,3.1954590325765055,2.5301085883514314,0.08292201382033564,0.08094768015794669,0.04244817374136229,0.023692003948667325,0.0029615004935834156,0.0009871668311944718
2009-07-04,0,0,0,653,551,0,0,0,0,0,0,206,0.0,0.0,0.0,3.1699029126213594,2.674757281553398,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-05,2,5,0,938,848,5,7,25,40,0,0,314,0.006369426751592357,0.01592356687898089,0.0,2.9872611464968153,2.700636942675159,0.01592356687898089,0.022292993630573247,0.07961783439490445,0.12738853503184713,0.0,0.0
2009-07-06,38,42,1,8950,5131,181,135,152,296,8,5,1831,0.02075368651010377,0.022938285090114693,0.0005461496450027307,4.88803932277444,2.8022938285090113,0.09885308574549427,0.07373020207536865,0.08301474604041507,0.1616602949208083,0.004369197160021846,0.002730748225013654
2009-07-07,44,44,6,16002,7355,238,126,182,198,26,24,2486,0.017699115044247787,0.017699115044247787,0.002413515687851971,6.436846339501207,2.9585679806918743,0.09573612228479485,0.050683829444891394,0.07320997586484312,0.07964601769911504,0.010458567980691875,0.009654062751407884
2009-07-08,34,42,32,12140,6881,83,50,139,202,227,98,2302,0.014769765421372719,0.018245004344048653,0.013900955690703735,5.27367506516073,2.989139878366638,0.036055603822762815,0.021720243266724587,0.060382276281494354,0.08774978279756733,0.09860990443092962,0.04257167680278019
2009-07-09,15,28,11,11850,7121,22,19,165,116,125,25,2226,0.006738544474393531,0.012578616352201259,0.004941599281221923,5.32345013477089,3.1990116801437556,0.009883198562443846,0.008535489667565139,0.07412398921832884,0.05211141060197664,0.05615453728661276,0.011230907457322551
2009-07-10,22,82,10,8100,6535,83,74,1966,2120,54,2,1780,0.012359550561797753,0.046067415730337076,0.0056179775280898875,4.550561797752809,3.6713483146067416,0.04662921348314607,0.04157303370786517,1.104494382022472,1.1910112359550562,0.030337078651685393,0.0011235955056179776
2009-07-11,3,3,0,838,666,0,9,7,12,0,0,237,0.012658227848101266,0.012658227848101266,0.0,3.5358649789029535,2.810126582278481,0.0,0.0379746835443038,0.029535864978902954,0.05063291139240506,0.0,0.0
2009-07-12,4,3,0,818,856,3,6,23,18,0,0,262,0.015267175572519083,0.011450381679389313,0.0,3.122137404580153,3.267175572519084,0.011450381679389313,0.022900763358778626,0.08778625954198473,0.06870229007633588,0.0,0.0
2009-07-13,32,58,9,12295,6787,56,73,352,379,23,1,2256,0.014184397163120567,0.025709219858156027,0.003989361702127659,5.44991134751773,3.0084219858156027,0.024822695035460994,0.03235815602836879,0.15602836879432624,0.16799645390070922,0.010195035460992909,0.0004432624113475177
2009-07-14,87,180,12,14810,7704,310,123,1573,1045,36,20,2566,0.033904910366328915,0.0701480904130943,0.004676539360872954,5.771628994544037,3.0023382696804366,0.12081060015588464,0.04793452844894778,0.613016367887763,0.40724863600935307,0.014029618082618862,0.00779423226812159
2009-07-15,19,106,5,14751,8687,72,46,860,346,21,26,2638,0.007202426080363912,0.0401819560272934,0.0018953752843062926,5.591736163760425,3.293025018953753,0.027293404094010616,0.017437452615617893,0.3260045489006823,0.13115996967399546,0.00796057619408643,0.009855951478392721
2009-07-16,30,62,11,15724,9421,84,79,525,400,7,13,2495,0.012024048096192385,0.024849699398797595,0.004408817635270541,6.302204408817635,3.775951903807615,0.033667334669338675,0.031663326653306616,0.21042084168336672,0.16032064128256512,0.0028056112224448897,0.0052104208416833666
2009-07-17,46,82,13,8563,6046,596,673,627,538,16,24,1982,0.02320887991927346,0.04137235116044399,0.006559031281533804,4.320383451059536,3.0504540867810293,0.3007063572149344,0.33955600403632696,0.31634712411705346,0.2714429868819374,0.008072653884964682,0.012108980827447022
2009-07-18,7,13,0,620,826,17,38,63,123,0,0,229,0.03056768558951965,0.056768558951965066,0.0,2.7074235807860263,3.606986899563319,0.07423580786026202,0.16593886462882096,0.27510917030567683,0.537117903930131,0.0,0.0
2009-07-19,1,4,0,828,818,1,12,19,37,0,0,258,0.003875968992248062,0.015503875968992248,0.0,3.2093023255813953,3.1705426356589146,0.003875968992248062,0.046511627906976744,0.07364341085271318,0.1434108527131783,0.0,0.0
2009-07-20,81,106,8,13021,7537,494,212,822,444,55,35,2240,0.03616071428571429,0.04732142857142857,0.0035714285714285713,5.812946428571428,3.364732142857143,0.22053571428571428,0.09464285714285714,0.3669642857142857,0.1982142857142857,0.024553571428571428,0.015625
2009-07-21,70,64,133,17266,10522,301,207,374,168,9207,6726,2596,0.026964560862865947,0.02465331278890601,0.0512326656394453,6.651001540832049,4.053158705701079,0.11594761171032357,0.07973805855161788,0.1440677966101695,0.06471494607087827,3.5466101694915255,2.590909090909091
2009-07-22,211,44,3,20682,13114,16760,21656,269,202,24,6,2622,0.08047292143401984,0.016781083142639208,0.0011441647597254005,7.887871853546911,5.001525553012967,6.392067124332571,8.259344012204425,0.10259344012204424,0.07704042715484363,0.009153318077803204,0.002288329519450801
2009-07-23,58,79,2,20417,15243,249,212,460,353,6,5,2791,0.020781082049444642,0.02830526692941598,0.0007165890361877463,7.3152991759226085,5.461483339304909,0.08921533500537442,0.07595843783590112,0.16481547832318166,0.12647796488713722,0.002149767108563239,0.0017914725904693658
2009-07-24,34,25,6,10589,8279,271,222,162,156,0,18,1957,0.017373530914665303,0.012774655084312723,0.0030659172202350538,5.410832907511497,4.230454777721001,0.13847726111394992,0.11343893714869699,0.08277976494634645,0.0797138477261114,0.0,0.009197751660705161
2009-07-25,2,3,0,756,753,2,12,9,4,0,0,218,0.009174311926605505,0.013761467889908258,0.0,3.467889908256881,3.4541284403669725,0.009174311926605505,0.05504587155963303,0.04128440366972477,0.01834862385321101,0.0,0.0
2009-07-26,2,3,0,911,745,5,3,16,19,0,0,251,0.00796812749003984,0.01195219123505976,0.0,3.6294820717131473,2.9681274900398407,0.0199203187250996,0.01195219123505976,0.06374501992031872,0.07569721115537849,0.0,0.0
2009-07-27,37,31,23,18668,11369,173,137,179,118,226,134,2429,0.015232606010703994,0.012762453684643887,0.009468917249897077,7.68546727048168,4.68052696582956,0.07122272540139975,0.05640181144503911,0.07369287772745986,0.04857966241251544,0.09304240428159737,0.055166735282009056
2009-07-28,64,28,6,23077,14772,343,243,182,108,56,39,2857,0.0224011200560028,0.009800490024501224,0.0021001050052502626,8.077353867693384,5.170458522926146,0.12005600280014,0.08505425271263563,0.06370318515925796,0.03780189009450473,0.01960098004900245,0.013650682534126707
2009-07-29,45,66,4,21497,16987,177,146,313,391,272,334,2812,0.016002844950213372,0.023470839260312945,0.001422475106685633,7.644736842105263,6.040896159317212,0.06294452347083926,0.051920341394025606,0.11130867709815079,0.13904694167852064,0.09672830725462304,0.11877667140825035
2009-07-30,51,51,9,24234,21126,279,247,272,228,19,6,3325,0.015338345864661655,0.015338345864661655,0.002706766917293233,7.288421052631579,6.353684210526316,0.08390977443609023,0.07428571428571429,0.08180451127819549,0.06857142857142857,0.005714285714285714,0.0018045112781954887
2009-07-31,55,25,15,10095,11701,297,174,98,60,225,60,2456,0.02239413680781759,0.01017915309446254,0.0061074918566775245,4.110342019543974,4.7642508143322475,0.12092833876221498,0.07084690553745929,0.039902280130293157,0.024429967426710098,0.09161237785016287,0.024429967426710098
2009-08-01,1,6,0,710,740,9,4,16,8,0,0,225,0.0044444444444444444,0.02666666666666667,0.0,3.1555555555555554,3.2888888888888888,0.04,0.017777777777777778,0.07111111111111111,0.035555555555555556,0.0,0.0
2009-08-02,1,0,0,671,613,1,3,0,0,0,0,204,0.004901960784313725,0.0,0.0,3.2892156862745097,3.0049019607843137,0.004901960784313725,0.014705882352941176,0.0,0.0,0.0,0.0
2009-08-03,35,33,111,14910,10821,280,149,155,109,3658,769,2351,0.014887282007656316,0.014036580178647383,0.047213951509995744,6.341982135261591,4.602722245852829,0.11909825606125053,0.06337728626116546,0.06592939174819226,0.04636324968098681,1.5559336452573373,0.3270948532539345
2009-08-04,63,30,1,21744,16375,269,239,128,110,2,3,2868,0.021966527196652718,0.010460251046025104,0.0003486750348675035,7.581589958158996,5.709553695955369,0.09379358437935843,0.08333333333333333,0.044630404463040445,0.038354253835425386,0.000697350069735007,0.0010460251046025104
2009-08-05,23,60,4,24090,18474,109,91,438,367,18,8,2918,0.007882111034955449,0.0205620287868403,0.0013708019191226869,8.255654557916381,6.3310486634681284,0.03735435229609321,0.031185743660041124,0.1501028101439342,0.12577107607950652,0.00616860863605209,0.0027416038382453737
2009-08-06,70,42,32,24575,21645,284,313,463,319,748,609,2994,0.02338009352037408,0.014028056112224449,0.01068804275217101,8.20808283233133,7.229458917835672,0.09485637942551771,0.10454241816967268,0.1546426185704743,0.10654642618570474,0.24983299933199732,0.20340681362725452
2009-08-07,44,30,1,11049,13651,230,205,165,132,2,5,2566,0.0171473109898675,0.011691348402182385,0.0003897116134060795,4.305923616523772,5.319953234606391,0.08963367108339829,0.0798908807482463,0.06430241621200312,0.05144193296960249,0.000779423226812159,0.0019485580670303975
2009-08-08,0,16,0,716,880,0,0,26,33,0,0,204,0.0,0.0784313725490196,0.0,3.5098039215686274,4.313725490196078,0.0,0.0,0.12745098039215685,0.16176470588235295,0.0,0.0
2009-08-09,6,8,0,712,605,18,54,24,72,0,0,213,0.028169014084507043,0.03755868544600939,0.0,3.3427230046948355,2.84037558685446,0.08450704225352113,0.2535211267605634,0.11267605633802817,0.3380281690140845,0.0,0.0
2009-08-10,31,30,0,17329,13108,157,68,174,115,0,0,2494,0.012429831595829992,0.012028869286287089,0.0,6.948275862068965,5.255813953488372,0.06295108259823577,0.0272654370489174,0.06976744186046512,0.04611066559743384,0.0,0.0
2009-08-11,37,31,14,16887,11619,416,617,108,89,636,1063,2675,0.013831775700934579,0.011588785046728972,0.005233644859813084,6.312897196261682,4.343551401869159,0.1555140186915888,0.23065420560747663,0.04037383177570093,0.03327102803738318,0.23775700934579438,0.39738317757009345
2009-08-12,24,27,2,15878,12246,93,47,130,77,6,2,2686,0.008935219657483246,0.010052122114668651,0.0007446016381236039,5.9113924050632916,4.559195830230826,0.03462397617274758,0.017498138495904692,0.04839910647803425,0.02866716306775875,0.0022338049143708115,0.0007446016381236039
2009-08-13,39,21,1,14053,10454,116,95,185,194,5,0,2394,0.016290726817042606,0.008771929824561403,0.0004177109440267335,5.870091896407686,4.366750208855472,0.04845446950710108,0.03968253968253968,0.0772765246449457,0.0810359231411863,0.0020885547201336674,0.0
2009-08-14,15,32,1,9782,8694,57,35,152,124,0,3,1845,0.008130081300813009,0.017344173441734417,0.0005420054200542005,5.301897018970189,4.712195121951219,0.030894308943089432,0.018970189701897018,0.08238482384823849,0.06720867208672086,0.0,0.0016260162601626016
2009-08-15,6,6,0,507,537,6,0,6,0,0,0,182,0.03296703296703297,0.03296703296703297,0.0,2.7857142857142856,2.9505494505494507,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.0
2009-08-16,5,6,0,864,764,16,22,6,18,0,0,242,0.02066115702479339,0.024793388429752067,0.0,3.5702479338842976,3.15702479338843,0.06611570247933884,0.09090909090909091,0.024793388429752067,0.0743801652892562,0.0,0.0
2009-08-17,27,24,8,13252,8386,113,110,70,98,30,34,2041,0.013228809407153356,0.011758941695247428,0.0039196472317491425,6.492895639392454,4.108770210681039,0.05536501714845664,0.05389514943655071,0.034296913277805,0.048015678588927,0.014698677119059285,0.016658500734933857
2009-08-18,44,29,1,13270,7143,160,85,166,103,0,1,2287,0.019239177962396152,0.012680367293397464,0.00043725404459991256,5.80236117184084,3.1233056405771755,0.069960647135986,0.03716659379099257,0.07258417140358549,0.04503716659379099,0.0,0.00043725404459991256
2009-08-19,28,21,6,12066,7309,124,67,102,49,38,13,2152,0.013011152416356878,0.009758364312267658,0.0027881040892193307,5.606877323420075,3.3963754646840147,0.05762081784386617,0.031133828996282528,0.047397769516728624,0.022769516728624536,0.017657992565055763,0.0060408921933085506
2009-08-20,35,43,0,12649,7886,183,208,284,183,0,0,2089,0.01675442795595979,0.0205840114887506,0.0,6.055050263283868,3.77501196744854,0.08760172331258975,0.09956917185256103,0.13595021541407373,0.08760172331258975,0.0,0.0
2009-08-21,37,35,0,6845,4551,102,146,543,521,0,0,1449,0.025534851621808144,0.024154589371980676,0.0,4.723947550034507,3.1407867494824018,0.07039337474120083,0.1007591442374051,0.3747412008281574,0.35955831608005523,0.0,0.0
2009-08-22,1,0,0,606,626,3,3,0,0,0,0,193,0.0051813471502590676,0.0,0.0,3.139896373056995,3.243523316062176,0.015544041450777202,0.015544041450777202,0.0,0.0,0.0,0.0
2009-08-23,3,2,0,629,705,9,12,6,4,0,0,223,0.013452914798206279,0.008968609865470852,0.0,2.820627802690583,3.1614349775784754,0.04035874439461883,0.053811659192825115,0.026905829596412557,0.017937219730941704,0.0,0.0
2009-08-24,22,44,2,11207,5604,128,109,454,358,4,2,1937,0.011357769747031492,0.022715539494062985,0.0010325245224574084,5.785751161590087,2.893133711925658,0.06608156943727414,0.05627258647392876,0.2343830665978317,0.1848218895198761,0.002065049044914817,0.0010325245224574084
2009-08-25,27,45,13,14465,7710,139,120,236,215,38,34,2317,0.011652999568407424,0.019421665947345707,0.0056107034958998705,6.242986620630125,3.3275787656452307,0.059991368148467845,0.05179110919292188,0.10185584807941303,0.09279240397065171,0.01640051791109193,0.0146741476046612
2009-08-26,24,20,7,12381,6223,101,52,126,81,67,60,2044,0.011741682974559686,0.009784735812133072,0.003424657534246575,6.057240704500979,3.0445205479452055,0.04941291585127201,0.025440313111545987,0.06164383561643835,0.03962818003913894,0.03277886497064579,0.029354207436399216
2009-08-27,23,15,12,13555,7370,100,113,132,165,53,71,2116,0.010869565217391304,0.007088846880907372,0.005671077504725898,6.405954631379962,3.4829867674858224,0.04725897920604915,0.05340264650283554,0.062381852551984876,0.07797731568998109,0.02504725897920605,0.0335538752362949
2009-08-28,33,11,2,7547,5402,116,82,54,40,9,22,1628,0.02027027027027027,0.006756756756756757,0.0012285012285012285,4.635749385749386,3.3181818181818183,0.07125307125307126,0.05036855036855037,0.033169533169533166,0.02457002457002457,0.005528255528255528,0.013513513513513514
2009-08-29,3,0,0,667,808,13,19,0,0,0,0,233,0.012875536480686695,0.0,0.0,2.8626609442060085,3.467811158798283,0.055793991416309016,0.0815450643776824,0.0,0.0,0.0,0.0
