Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2010-04-01,76,54,102,14869,8436,688,866,357,211,2382,624,2498,0.03042433947157726,0.021617293835068056,0.04083266613290633,5.952361889511609,3.377101681345076,0.2754203362690152,0.3466773418734988,0.14291433146517213,0.0844675740592474,0.9535628502802241,0.24979983987189752
2010-04-02,14,12,0,3488,2371,10,39,23,33,0,0,769,0.018205461638491547,0.015604681404421327,0.0,4.535760728218466,3.083224967490247,0.013003901170351105,0.05071521456436931,0.02990897269180754,0.04291287386215865,0.0,0.0
2010-04-03,0,0,0,704,605,0,0,0,0,0,0,178,0.0,0.0,0.0,3.955056179775281,3.398876404494382,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-04,0,4,0,549,426,0,0,23,8,0,0,147,0.0,0.027210884353741496,0.0,3.7346938775510203,2.8979591836734695,0.0,0.0,0.1564625850340136,0.05442176870748299,0.0,0.0
2010-04-05,22,24,1,10704,5316,176,119,216,159,10,2,1598,0.01376720901126408,0.015018773466833541,0.0006257822277847309,6.69837296620776,3.3266583229036297,0.11013767209011265,0.07446808510638298,0.13516896120150187,0.09949937421777222,0.006257822277847309,0.0012515644555694619
2010-04-06,27,34,0,17384,8224,95,51,151,86,0,0,2716,0.009941089837997054,0.012518409425625921,0.0,6.40058910162003,3.027982326951399,0.034977908689248896,0.01877761413843888,0.05559646539027982,0.03166421207658321,0.0,0.0
2010-04-07,34,41,23,16225,8218,231,202,195,186,167,11,2722,0.012490815576781777,0.015062454077883909,0.008449669360764144,5.96069066862601,3.0191036002939016,0.08486407053637031,0.07421013960323292,0.07163850110213078,0.0683321087435709,0.061351947097722265,0.004041146216017634
2010-04-08,35,22,0,14522,8460,319,175,100,140,0,0,2518,0.013899920571882446,0.008737092930897538,0.0,5.767275615567911,3.3598093725178715,0.1266878474980143,0.06949960285941223,0.03971405877680699,0.05559968228752978,0.0,0.0
2010-04-09,63,55,1,9654,6474,498,512,1201,772,9,1,1995,0.031578947368421054,0.02756892230576441,0.0005012531328320802,4.8390977443609025,3.2451127819548873,0.24962406015037594,0.25664160401002506,0.6020050125313283,0.3869674185463659,0.004511278195488722,0.0005012531328320802
2010-04-10,1,2,0,679,564,15,2,5,15,0,0,214,0.004672897196261682,0.009345794392523364,0.0,3.1728971962616823,2.635514018691589,0.07009345794392523,0.009345794392523364,0.02336448598130841,0.07009345794392523,0.0,0.0
2010-04-11,2,3,0,882,720,27,13,7,9,0,0,235,0.00851063829787234,0.01276595744680851,0.0,3.753191489361702,3.0638297872340425,0.1148936170212766,0.05531914893617021,0.029787234042553193,0.03829787234042553,0.0,0.0
2010-04-12,50,56,2,17898,8845,288,142,239,222,8,22,2782,0.017972681524083392,0.020129403306973402,0.0007189072609633358,6.433501078360892,3.1793673616103524,0.10352264557872035,0.051042415528396834,0.08590941768511862,0.07979870596693027,0.002875629043853343,0.007907979870596693
2010-04-13,100,37,5,16735,8285,244,150,161,167,14,25,2755,0.036297640653357534,0.013430127041742287,0.0018148820326678765,6.074410163339383,3.0072595281306715,0.08856624319419237,0.0544464609800363,0.05843920145190563,0.06061705989110708,0.005081669691470054,0.009074410163339383
2010-04-14,61,60,14,16480,8753,248,285,396,340,157,29,2782,0.02192667145938174,0.021567217828900073,0.0050323508267433505,5.923795830337887,3.146297627606039,0.08914450035945364,0.10244428468727534,0.14234363767074049,0.12221423436376708,0.056434219985621856,0.010424155283968369
2010-04-15,102,52,1,15976,9014,406,593,267,212,6,3,2825,0.036106194690265485,0.018407079646017697,0.00035398230088495576,5.655221238938053,3.1907964601769914,0.14371681415929202,0.20991150442477877,0.09451327433628319,0.07504424778761062,0.0021238938053097347,0.0010619469026548673
2010-04-16,94,237,4,10179,6956,427,270,1170,2060,44,4,2202,0.04268846503178928,0.10762942779291552,0.0018165304268846503,4.622615803814714,3.1589464123524067,0.19391462306993643,0.1226158038147139,0.5313351498637602,0.935513169845595,0.019981834695731154,0.0018165304268846503
2010-04-17,5,18,0,859,1057,34,71,157,270,0,0,267,0.018726591760299626,0.06741573033707865,0.0,3.2172284644194757,3.958801498127341,0.12734082397003746,0.26591760299625467,0.5880149812734082,1.0112359550561798,0.0,0.0
2010-04-18,7,93,1,913,998,73,75,710,1798,3,2,320,0.021875,0.290625,0.003125,2.853125,3.11875,0.228125,0.234375,2.21875,5.61875,0.009375,0.00625
2010-04-19,62,349,19,15228,8713,282,234,1914,3156,570,95,2874,0.021572720946416143,0.12143354210160055,0.006610995128740431,5.298538622129437,3.031663187195546,0.09812108559498957,0.081419624217119,0.6659707724425887,1.0981210855949897,0.19832985386221294,0.033054975643702154
2010-04-20,37,301,4,20436,11911,214,160,2056,2403,16,89,3272,0.011308068459657702,0.09199266503667482,0.0012224938875305623,6.245721271393643,3.640281173594132,0.06540342298288508,0.0488997555012225,0.628361858190709,0.7344132029339854,0.004889975550122249,0.027200488997555013
2010-04-21,228,173,2,21496,12681,6007,6793,992,1433,30,10,3034,0.07514831905075807,0.05702043506921556,0.0006591957811470006,7.085036255767963,4.179630850362558,1.9798945286750165,2.238958470665788,0.3269611074489123,0.472313777191826,0.00988793671720501,0.0032959789057350032
2010-04-22,67,99,0,21056,13718,402,322,553,689,0,0,3135,0.021371610845295055,0.031578947368421054,0.0,6.716427432216906,4.375757575757576,0.12822966507177033,0.10271132376395534,0.17639553429027113,0.21977671451355663,0.0,0.0
2010-04-23,63,114,7,11354,7553,295,237,607,929,13,11,2008,0.03137450199203187,0.05677290836653386,0.0034860557768924302,5.654382470119522,3.7614541832669324,0.14691235059760957,0.11802788844621515,0.30229083665338646,0.4626494023904382,0.006474103585657371,0.005478087649402391
2010-04-24,3,33,0,910,909,16,19,158,363,0,0,229,0.013100436681222707,0.14410480349344978,0.0,3.9737991266375547,3.96943231441048,0.06986899563318777,0.08296943231441048,0.6899563318777293,1.5851528384279476,0.0,0.0
2010-04-25,5,28,0,991,818,7,4,180,225,0,0,264,0.01893939393939394,0.10606060606060606,0.0,3.753787878787879,3.0984848484848486,0.026515151515151516,0.015151515151515152,0.6818181818181818,0.8522727272727273,0.0,0.0
2010-04-26,48,95,176,19886,11848,225,213,518,869,9231,7420,2663,0.018024784078107398,0.03567405182125422,0.06609087495306046,7.467517837025911,4.449117536612842,0.08449117536612842,0.07998497934660158,0.19451746150957566,0.326323695080736,3.466391288021029,2.786331205407435
2010-04-27,54,157,1,26653,17195,352,147,694,1154,13,45,3707,0.014567035338548692,0.042352306447261935,0.0002697599136768276,7.189910979228487,4.638521715673051,0.09495548961424333,0.03965470731049366,0.18721338009171837,0.31130294038305906,0.003506878877798759,0.012139196115457242
2010-04-28,44,98,4,24317,18304,624,336,401,566,12,14,3751,0.011730205278592375,0.026126366302319383,0.0010663822980538523,6.482804585443882,4.879765395894428,0.16635563849640095,0.08957611303652359,0.10690482537989869,0.1508930951746201,0.003199146894161557,0.003732338043188483
2010-04-29,39,80,20,27609,18579,195,302,292,497,204,50,3203,0.012176084920387137,0.024976584452076178,0.0062441461130190445,8.61973150171714,5.8004995316890415,0.060880424601935684,0.09428660630658757,0.09116453325007805,0.15516703090852327,0.06369029035279425,0.015610365282547611
2010-04-30,32,130,27,13537,11348,135,212,580,908,239,99,2799,0.011432654519471239,0.04644515898535191,0.00964630225080386,4.836370132190068,4.054305108967489,0.04823151125401929,0.07574133619149696,0.2072168631654162,0.3244015719899964,0.08538763844230082,0.03536977491961415
2010-05-01,2,24,0,920,920,4,9,165,187,0,0,234,0.008547008547008548,0.10256410256410256,0.0,3.9316239316239314,3.9316239316239314,0.017094017094017096,0.038461538461538464,0.7051282051282052,0.7991452991452992,0.0,0.0
2010-05-02,5,38,0,995,908,8,43,252,188,0,0,320,0.015625,0.11875,0.0,3.109375,2.8375,0.025,0.134375,0.7875,0.5875,0.0,0.0
2010-05-03,31,117,119,20041,12081,206,185,596,740,3521,636,2521,0.012296707655692185,0.04641015470051567,0.04720349067830226,7.949623165410552,4.792145973819912,0.08171360571201904,0.07338357794525982,0.2364141213804046,0.2935343117810393,1.3966679888932962,0.25228084093613645
2010-05-04,58,62,8,26008,16106,373,307,238,391,47,11,3317,0.017485679831172746,0.018691588785046728,0.002411817907747965,7.8408200180886345,4.85559240277359,0.11245100994874888,0.09255351220982816,0.07175158275550196,0.1178776002411818,0.014169430208019295,0.003316249623153452
2010-05-05,52,86,0,24451,16142,163,242,494,689,0,0,3025,0.0171900826446281,0.028429752066115702,0.0,8.08297520661157,5.336198347107438,0.05388429752066116,0.08,0.16330578512396693,0.22776859504132232,0.0,0.0
2010-05-06,37,60,20,27525,19841,185,175,228,372,1046,634,3398,0.01088875809299588,0.017657445556209534,0.005885815185403178,8.100353148911124,5.839022954679223,0.0544437904649794,0.05150088287227781,0.06709829311359623,0.10947616244849911,0.3078281341965862,0.18658034137728075
2010-05-07,43,50,25,13480,12627,146,121,134,279,248,169,2895,0.014853195164075994,0.017271157167530225,0.008635578583765112,4.656303972366149,4.361658031088083,0.05043177892918826,0.04179620034542314,0.046286701208981,0.09637305699481866,0.08566493955094992,0.05837651122625216
2010-05-08,0,3,0,749,830,0,0,25,50,0,0,215,0.0,0.013953488372093023,0.0,3.483720930232558,3.86046511627907,0.0,0.0,0.11627906976744186,0.23255813953488372,0.0,0.0
2010-05-09,6,5,0,780,727,35,26,30,24,0,0,261,0.022988505747126436,0.019157088122605363,0.0,2.9885057471264367,2.78544061302682,0.13409961685823754,0.09961685823754789,0.11494252873563218,0.09195402298850575,0.0,0.0
2010-05-10,46,57,0,20280,14875,261,207,335,301,0,0,3341,0.013768332834480694,0.01706076025142173,0.0,6.070038910505836,4.452259802454355,0.07812032325651003,0.06195749775516313,0.10026938042502245,0.09009278659084106,0.0,0.0
2010-05-11,108,38,1,21550,13469,355,264,95,136,7,5,3635,0.0297111416781293,0.01045392022008253,0.0002751031636863824,5.928473177441541,3.7053645116918843,0.09766162310866575,0.07262723521320495,0.026134800550206328,0.03741403026134801,0.0019257221458046766,0.001375515818431912
2010-05-12,114,52,3,20789,13822,461,508,207,263,32,29,3603,0.03164029975020816,0.014432417429919511,0.0008326394671107411,5.769913960588399,3.836247571468221,0.1279489314460172,0.14099361643075214,0.05745212323064113,0.0729947266167083,0.008881487649181239,0.008048848182070497
2010-05-13,61,48,3,19446,16547,203,320,202,253,22,57,3519,0.017334470019892016,0.013640238704177323,0.0008525149190110827,5.526001705029838,4.702188121625462,0.05768684285308326,0.09093492469451549,0.0574026712134129,0.0718954248366013,0.00625177607274794,0.01619778346121057
2010-05-14,50,80,7,13491,19026,148,242,1027,1271,64,37,3991,0.012528188423953895,0.020045101478326235,0.0017539463793535455,3.38035580055124,4.767226259082936,0.03708343773490353,0.060636431971936855,0.25732899022801303,0.318466549736908,0.016036081182660988,0.009270859433725883
2010-05-15,4,9,2,825,772,12,36,41,69,2,8,227,0.01762114537444934,0.039647577092511016,0.00881057268722467,3.6343612334801763,3.4008810572687223,0.05286343612334802,0.15859030837004406,0.18061674008810572,0.3039647577092511,0.00881057268722467,0.03524229074889868
2010-05-16,0,3,0,791,769,0,0,5,0,0,0,269,0.0,0.011152416356877323,0.0,2.940520446096654,2.858736059479554,0.0,0.0,0.01858736059479554,0.0,0.0,0.0
2010-05-17,44,31,1,18981,11810,362,153,165,123,0,0,3015,0.014593698175787729,0.010281923714759536,0.0003316749585406302,6.295522388059702,3.9170812603648426,0.12006633499170813,0.050746268656716415,0.05472636815920398,0.04079601990049751,0.0,0.0
2010-05-18,76,57,18,18397,10068,432,482,254,403,175,28,3063,0.024812275546849494,0.01860920666013712,0.005876591576885406,6.0062030688867125,3.286973555337904,0.14103819784524976,0.1573620633365981,0.08292523669604962,0.13157035586026772,0.05713352921971923,0.009141364675155077
2010-05-19,50,20,0,16471,9961,278,171,91,70,0,0,3015,0.01658374792703151,0.006633499170812604,0.0,5.46301824212272,3.3038142620232174,0.09220563847429519,0.056716417910447764,0.030182421227197345,0.02321724709784411,0.0,0.0
2010-05-20,38,38,3,17014,10315,208,219,209,326,12,11,2812,0.013513513513513514,0.013513513513513514,0.0010668563300142249,6.05049786628734,3.668207681365576,0.07396870554765292,0.07788051209103841,0.07432432432432433,0.11593172119487909,0.004267425320056899,0.0039118065433854906
2010-05-21,51,59,0,10107,6690,353,219,240,269,0,0,2145,0.023776223776223775,0.027505827505827505,0.0,4.711888111888112,3.1188811188811187,0.16456876456876457,0.1020979020979021,0.11188811188811189,0.12540792540792542,0.0,0.0
2010-05-22,0,1,0,801,731,0,0,4,4,0,0,208,0.0,0.004807692307692308,0.0,3.8509615384615383,3.514423076923077,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0
2010-05-23,8,9,0,890,778,29,26,15,49,0,0,255,0.03137254901960784,0.03529411764705882,0.0,3.4901960784313726,3.0509803921568626,0.11372549019607843,0.10196078431372549,0.058823529411764705,0.19215686274509805,0.0,0.0
2010-05-24,76,41,1,14678,8091,326,177,222,147,3,5,2355,0.03227176220806794,0.01740976645435244,0.0004246284501061571,6.232696390658174,3.435668789808917,0.13842887473460722,0.0751592356687898,0.09426751592356689,0.062420382165605096,0.0012738853503184713,0.0021231422505307855
2010-05-25,44,20,20,18589,10392,202,154,111,142,270,65,2907,0.015135878912968696,0.0068799449604403165,0.0068799449604403165,6.394564843481252,3.5748194014447883,0.0694874441004472,0.052975576195390436,0.038183694530443756,0.048847609219126245,0.09287925696594428,0.022359821121431027
2010-05-26,48,57,22,18124,9669,220,201,255,183,224,119,2844,0.016877637130801686,0.020042194092827006,0.007735583684950774,6.372714486638538,3.399789029535865,0.07735583684950774,0.07067510548523206,0.08966244725738397,0.06434599156118144,0.07876230661040788,0.04184247538677918
2010-05-27,67,31,32,16717,9492,563,257,98,134,460,102,2785,0.02405745062836625,0.011131059245960502,0.011490125673249552,6.002513464991023,3.4082585278276483,0.2021543985637343,0.09228007181328546,0.03518850987432675,0.0481149012567325,0.1651705565529623,0.03662477558348295
2010-05-28,58,51,18,9502,6865,101,168,177,197,276,35,2103,0.02757964812173086,0.024251069900142655,0.008559201141226819,4.518307180218735,3.264384213029006,0.048026628625772706,0.07988587731811697,0.08416547788873038,0.0936757013789824,0.1312410841654779,0.016642891107941038
2010-05-29,3,10,0,857,767,0,9,17,26,0,0,242,0.012396694214876033,0.04132231404958678,0.0,3.541322314049587,3.169421487603306,0.0,0.0371900826446281,0.07024793388429752,0.10743801652892562,0.0,0.0
2010-05-30,1,10,0,800,876,4,7,41,44,0,0,242,0.004132231404958678,0.04132231404958678,0.0,3.3057851239669422,3.6198347107438016,0.01652892561983471,0.028925619834710745,0.16942148760330578,0.18181818181818182,0.0,0.0
2010-05-31,3,5,0,3574,2819,25,21,26,36,0,0,908,0.003303964757709251,0.005506607929515419,0.0,3.936123348017621,3.104625550660793,0.02753303964757709,0.023127753303964757,0.028634361233480177,0.039647577092511016,0.0,0.0
2010-06-01,74,54,6,18229,9837,783,253,209,247,16,12,3065,0.024143556280587276,0.017618270799347472,0.001957585644371941,5.947471451876019,3.2094616639477977,0.2554649265905383,0.08254486133768352,0.06818923327895596,0.08058727569331159,0.0052202283849918435,0.003915171288743882
2010-06-02,16,33,125,18189,9620,40,23,81,100,5057,1137,3009,0.005317381189764041,0.010967098703888335,0.04154204054503157,6.044865403788634,3.1970754403456296,0.013293452974410104,0.007643735460285809,0.026919242273180457,0.03323363243602526,1.6806247922897972,0.3778664007976072
2010-06-03,48,31,3,17507,9494,312,218,146,65,9,17,2817,0.01703940362087327,0.011004614838480652,0.0010649627263045794,6.214767483138091,3.3702520411785586,0.11075612353567625,0.07738729144479943,0.05182818601348953,0.023074192403265886,0.003194888178913738,0.006034788782392616
2010-06-04,38,27,2,9761,6232,117,116,76,109,0,0,2075,0.018313253012048194,0.013012048192771084,0.0009638554216867469,4.704096385542169,3.0033734939759036,0.056385542168674696,0.055903614457831326,0.03662650602409639,0.05253012048192771,0.0,0.0
2010-06-05,1,3,0,1629,1399,1,3,16,31,0,0,311,0.003215434083601286,0.00964630225080386,0.0,5.237942122186495,4.498392282958199,0.003215434083601286,0.00964630225080386,0.05144694533762058,0.09967845659163987,0.0,0.0
2010-06-06,0,4,0,1147,955,0,0,9,7,0,0,280,0.0,0.014285714285714285,0.0,4.0964285714285715,3.4107142857142856,0.0,0.0,0.03214285714285714,0.025,0.0,0.0
2010-06-07,36,75,17,16646,8583,189,147,388,519,149,64,2588,0.013910355486862442,0.028979907264296754,0.006568778979907265,6.431993817619784,3.3164605873261204,0.07302936630602783,0.05680061823802164,0.14992272024729522,0.20054095826893353,0.05757341576506955,0.02472952086553323
2010-06-08,62,65,3,19482,10100,226,131,207,271,12,5,3075,0.020162601626016262,0.02113821138211382,0.000975609756097561,6.335609756097561,3.2845528455284554,0.0734959349593496,0.04260162601626016,0.06731707317073171,0.08813008130081301,0.003902439024390244,0.0016260162601626016
2010-06-09,31,42,5,17518,9372,184,50,146,224,19,15,2850,0.01087719298245614,0.014736842105263158,0.0017543859649122807,6.1466666666666665,3.288421052631579,0.06456140350877193,0.017543859649122806,0.051228070175438595,0.07859649122807018,0.006666666666666667,0.005263157894736842
2010-06-10,46,70,15,15089,8824,199,87,377,454,35,5,2675,0.017196261682242992,0.026168224299065422,0.005607476635514018,5.640747663551402,3.2986915887850468,0.07439252336448599,0.03252336448598131,0.14093457943925233,0.1697196261682243,0.013084112149532711,0.001869158878504673
2010-06-11,69,33,23,10121,6741,322,259,214,250,152,366,2129,0.032409581963363084,0.015500234852043212,0.010803193987787695,4.753875058713011,3.1662752465946453,0.1512447158290277,0.12165335838421794,0.10051667449506811,0.11742602160638797,0.07139502113668389,0.171911695631752
2010-06-12,0,1,0,1004,903,0,0,4,1,0,0,245,0.0,0.004081632653061225,0.0,4.09795918367347,3.6857142857142855,0.0,0.0,0.0163265306122449,0.004081632653061225,0.0,0.0
2010-06-13,0,1,0,1143,964,0,0,6,10,0,0,305,0.0,0.003278688524590164,0.0,3.7475409836065574,3.160655737704918,0.0,0.0,0.019672131147540985,0.03278688524590164,0.0,0.0
2010-06-14,38,52,0,15938,7881,138,133,430,347,0,0,2683,0.014163250093179277,0.019381289601192696,0.0,5.940365262765561,2.9373835259038388,0.05143496086470369,0.049571375326127466,0.16026835631755498,0.1293328363771897,0.0,0.0
2010-06-15,57,50,3,19019,9035,306,239,128,239,4,24,3012,0.018924302788844622,0.016600265604249667,0.00099601593625498,6.314409030544489,2.999667994687915,0.10159362549800798,0.07934926958831341,0.04249667994687915,0.07934926958831341,0.0013280212483399733,0.00796812749003984
2010-06-16,88,45,31,15840,8120,437,240,161,179,197,3,2681,0.03282357329354718,0.01678478179783663,0.011562849682954122,5.908243192838493,3.028720626631854,0.16299888101454682,0.08951883625512869,0.06005221932114883,0.06676613204028348,0.07348004475941813,0.0011189854531891085
2010-06-17,69,54,9,14685,7923,391,191,150,178,27,9,2659,0.025949605114704778,0.020308386611508085,0.003384731101918014,5.52275291462956,2.979691613388492,0.1470477623166604,0.0718315156073712,0.056412185031966905,0.06694245957126739,0.010154193305754042,0.003384731101918014
2010-06-18,64,31,21,8441,5337,270,191,116,160,48,12,2018,0.031714568880079286,0.015361744301288404,0.010406342913776016,4.182854311199207,2.644697720515362,0.1337958374628345,0.09464816650148662,0.057482656095143705,0.07928642220019821,0.023785926660059464,0.005946481665014866
2010-06-19,0,2,0,1161,1048,0,0,30,22,0,0,276,0.0,0.007246376811594203,0.0,4.206521739130435,3.7971014492753623,0.0,0.0,0.10869565217391304,0.07971014492753623,0.0,0.0
2010-06-20,7,7,0,1287,883,33,21,47,24,0,0,303,0.0231023102310231,0.0231023102310231,0.0,4.247524752475248,2.9141914191419143,0.10891089108910891,0.06930693069306931,0.1551155115511551,0.07920792079207921,0.0,0.0
